,datetime,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
21,2022-02-02,GOOG,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,89750000.0,0.0,0.0,10.158004760742188,0.0,10.158004760742188,78.4646271575974,124.64195251464844,152.10000610351562,85.20103740446604,-14.79896259553396,0.1730348319792938,-0.9357628397684152,0.10883364295166276,79494000.0,1.0
22,2022-02-03,GOOG,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,56930000.0,0.0,0.0,-5.3860015869140625,5.3860015869140625,0.0,62.14098039248829,124.64195251464844,152.10000610351562,65.58565727753015,-34.414342722469854,0.6016137520680047,-0.6282875214011312,0.0965355491255917,22564000.0,-1.0
23,2022-02-04,GOOG,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,49224000.0,0.0,0.0,0.365509033203125,0.0,0.365509033203125,62.74782081278097,124.64195251464844,152.10000610351562,66.91681147613409,-33.083188523865914,0.9525081558027182,-0.31212838596036124,0.0969841149271089,71788000.0,1.0
24,2022-02-07,GOOG,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,44610000.0,0.0,0.0,-4.0780029296875,4.0780029296875,0.0,52.014647904900876,124.64195251464844,152.10000610351562,52.06505617421815,-47.93494382578184,0.9307324064382954,-0.06355622748062986,0.09628326202218651,27178000.0,-1.0
25,2022-02-08,GOOG,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,34256000.0,0.0,0.0,0.274993896484375,0.0,0.274993896484375,52.644907685131855,124.64195251464844,152.10000610351562,53.06656159991909,-46.93343840008091,0.922182751558779,0.133591568327252,0.07716644629736469,61434000.0,1.0
26,2022-02-09,GOOG,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,28628000.0,0.0,0.0,2.2400054931640625,0.0,2.2400054931640625,57.84844255419129,124.64195251464844,152.10000610351562,61.22447958895043,-38.77552041104957,1.0635217460360877,0.31957760386901923,0.09550731889132624,90062000.0,1.0
27,2022-02-10,GOOG,139.5,141.43099975585938,138.0500030517578,138.6024932861328,33018000.0,0.0,0.0,-2.8505096435546875,2.8505096435546875,0.0,49.81162946077293,124.64195251464844,152.10000610351562,50.84315509218996,-49.15684490781004,0.9575074966676311,0.44716358242874166,0.03986051475737251,57044000.0,-1.0
28,2022-02-11,GOOG,138.75,139.2832489013672,133.2884979248047,134.1300048828125,38808000.0,0.0,0.0,-4.4724884033203125,4.4724884033203125,0.0,39.80101086495183,126.37799835205078,152.10000610351562,30.137641686700174,-69.86235831329982,0.5412502346921428,0.4659809128814219,-0.011558688458302213,18236000.0,-1.0
29,2022-02-14,GOOG,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,26792000.0,0.0,0.0,1.1699981689453125,0.0,1.1699981689453125,43.24392645127608,127.15350341796876,152.10000610351562,32.65587860742038,-67.34412139257961,0.29498902052398535,0.43178253440993464,-0.018701184870968945,45028000.0,1.0
30,2022-02-15,GOOG,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,26578000.0,0.0,0.0,1.1255035400390625,0.0,1.1255035400390625,46.631815618718115,128.6945037841797,152.10000610351562,33.030706635295715,-66.96929336470428,0.18155018930352185,0.38173606538865207,-0.07843330873288445,71606000.0,1.0
31,2022-02-16,GOOG,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,25610000.0,0.0,0.0,1.0619964599609375,0.0,1.0619964599609375,49.88851896452226,128.6945037841797,152.10000610351562,37.56808611757067,-62.431913882429335,0.16898906431572414,0.33918666517406654,-0.036193314972932766,97216000.0,1.0
32,2022-02-17,GOOG,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,30968000.0,0.0,0.0,-5.1790008544921875,5.1790008544921875,0.0,37.13674888462808,132.20199584960938,152.10000610351562,0.5352612964672755,-99.46473870353273,-0.2262925177643922,0.22609082858637478,-0.07486927188620307,66248000.0,-1.0
33,2022-02-18,GOOG,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,31858000.0,0.0,0.0,-1.84100341796875,1.84100341796875,0.0,33.612789186885934,130.3070526123047,152.10000610351562,0.7362295663912428,-99.26377043360876,-0.6698162058186199,0.04690942170537579,-0.06096607511926111,34390000.0,-1.0
34,2022-02-22,GOOG,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,38906000.0,0.0,0.0,-1.06500244140625,1.06500244140625,0.0,31.610606092110174,127.74099731445312,152.10000610351562,6.820881086850848,-93.17911891314915,-1.0886625084085324,-0.18020496431740593,-0.07047115771719581,-4516000.0,-1.0
35,2022-02-23,GOOG,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,26432000.0,0.0,0.0,-1.8174972534179688,1.8174972534179688,0.0,28.292148759708965,127.50350189208984,149.11770629882812,0.3770538616605548,-99.62294613833944,-1.5404341608187337,-0.45225080361767156,-0.09803965669154624,-30948000.0,-1.0
36,2022-02-24,GOOG,125.0,133.03700256347656,124.7645034790039,132.67349243164062,43166000.0,0.0,0.0,5.088493347167969,0.0,5.088493347167969,46.4519293605615,124.7645034790039,144.53524780273438,40.00349619181359,-59.99650380818642,-1.4918252741422577,-0.6601656977225888,-0.04277701442392001,12218000.0,1.0
37,2022-02-25,GOOG,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,26236000.0,0.0,0.0,1.84600830078125,0.0,1.84600830078125,51.584347410747554,124.7645034790039,143.84649658203125,51.12147982000028,-48.87852017999972,-1.2966412755149008,-0.7874608132810513,0.0029038681535102917,38454000.0,1.0
38,2022-02-28,GOOG,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,29676000.0,0.0,0.0,0.3715057373046875,0.0,0.3715057373046875,52.6384523870139,124.7645034790039,142.17550659179688,58.16151387212189,-41.83848612787811,-1.100713380920837,-0.8501113268090087,-0.0030228867169707074,68130000.0,1.0
39,2022-03-01,GOOG,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,24640000.0,0.0,0.0,-0.7230072021484375,0.7230072021484375,0.0,50.184895656063695,124.7645034790039,142.17550659179688,54.008926008777024,-45.991073991222976,-0.9899549808364725,-0.8780800576145015,-0.016547545841068434,43490000.0,-1.0
40,2022-03-02,GOOG,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,23966000.0,0.0,0.0,0.58349609375,0.0,0.58349609375,52.25715690571719,124.7645034790039,141.43099975585938,59.92256390560633,-40.07743609439366,-0.8471792609056763,-0.8718998982727365,-0.019900046402033356,67456000.0,1.0
41,2022-03-03,GOOG,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,19780000.0,0.0,0.0,-0.4434967041015625,0.4434967041015625,0.0,50.417793069691946,124.7645034790039,139.2832489013672,65.73223030360992,-34.26776969639007,-0.7597810983233728,-0.8494761382828638,0.015112380737103193,47676000.0,-1.0
42,2022-03-04,GOOG,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,24446000.0,0.0,0.0,-2.186004638671875,2.186004638671875,0.0,42.008368654406766,124.7645034790039,137.9459991455078,55.81681112445557,-44.18318887554443,-0.8511430761083147,-0.8498095258479541,0.012681282731238808,23230000.0,-1.0
43,2022-03-07,GOOG,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,39178000.0,0.0,0.0,-5.657493591308594,5.657493591308594,0.0,28.041381274897688,124.7645034790039,137.9459991455078,12.896844115817045,-87.10315588418295,-1.3501225794030915,-0.9498721365589816,-0.022704321738685418,-15948000.0,-1.0
44,2022-03-08,GOOG,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796876,35250000.0,0.0,0.0,0.8140029907226705,0.0,0.8140029907226705,31.80552297500506,124.7645034790039,137.9459991455078,19.07219030806418,-80.92780969193582,-1.6623314984853153,-1.0923640089442486,-0.002402286073623472,19302000.0,1.0
45,2022-03-09,GOOG,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,32258000.0,0.0,0.0,6.587493896484361,0.0,6.587493896484361,54.18441268394462,124.7645034790039,136.83949279785156,75.37475682270662,-24.625243177293385,-1.3764029831878588,-1.1491718037929706,0.008988267821674611,51560000.0,1.0
46,2022-03-10,GOOG,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,24266000.0,0.0,0.0,-1.183990478515625,1.183990478515625,0.0,50.731817614529426,124.7645034790039,136.71380615234375,66.25912468179737,-33.740875318202626,-1.2288358019994234,-1.1651046034342611,-0.013659684183183307,27294000.0,-1.0
47,2022-03-11,GOOG,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,26600000.0,0.0,0.0,-2.206512451171875,2.206512451171875,0.0,44.61830982510176,124.7645034790039,136.71380615234375,47.79350780446413,-52.20649219553587,-1.2711723391579994,-1.1863181505790088,-0.032733924970393846,694000.0,-1.0
48,2022-03-14,GOOG,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,30254000.0,0.0,0.0,-3.7344970703125,3.7344970703125,0.0,36.11843359084461,124.7645034790039,136.71380615234375,16.540662576561772,-83.45933742343823,-1.581341938884293,-1.2653229082400657,-0.05535598647716988,-29560000.0,-1.0
49,2022-03-15,GOOG,127.7415008544922,130.51724243164062,126.56800079345705,129.66050720214844,30292000.0,0.0,0.0,2.9195098876953125,0.0,2.9195098876953125,45.48611946970527,124.7645034790039,136.71380615234375,40.973133386837986,-59.02686661316202,-1.5779031523651383,-1.3278389570650804,-0.03778056893193282,732000.0,1.0
50,2022-03-16,GOOG,131.0,133.77099609375,129.2010040283203,133.6905059814453,32058000.0,0.0,0.0,4.029998779296875,0.0,4.029998779296875,55.80770064205343,125.86074829101562,136.71380615234375,72.14333315524712,-27.856666844752876,-1.2415815768320329,-1.310587481018471,-0.004597586755478167,32790000.0,1.0
51,2022-03-17,GOOG,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,23994000.0,0.0,0.0,0.9099884033203125,0.0,0.9099884033203125,57.88525392426613,125.86074829101562,136.71380615234375,80.5279600037117,-19.47203999628831,-0.8926055515872804,-1.226991095132233,0.018759180745204773,56784000.0,1.0
52,2022-03-18,GOOG,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,45900000.0,0.0,0.0,2.2010040283203125,0.0,2.2010040283203125,62.76989561829119,125.86074829101562,136.9134979248047,98.98668190785432,-1.0133180921456804,-0.43624110089760393,-1.0688410962853072,0.08173833724814039,102684000.0,1.0
53,2022-03-21,GOOG,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,26632000.0,0.0,0.0,-0.322998046875,0.322998046875,0.0,61.56088437012481,125.86074829101562,137.58250427246094,90.58158258884114,-9.418417411158856,-0.09917955662413647,-0.8749087883530731,0.07228240984284984,76052000.0,-1.0
54,2022-03-22,GOOG,136.5,141.5,136.5,140.27749633789062,29776000.0,0.0,0.0,3.7989959716796875,0.0,3.7989959716796875,69.5264821110121,125.86074829101562,141.5,92.18310642441368,-7.81689357558633,0.464948346734559,-0.6069373613355467,0.04789490350097503,105828000.0,1.0
55,2022-03-23,GOOG,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,25302000.0,0.0,0.0,-1.7740020751953125,1.7740020751953125,0.0,62.54321892186648,125.86074829101562,141.5,80.83983944332024,-19.16016055667975,0.7617868498381313,-0.333192519100811,0.043875485196392505,80526000.0,-1.0
56,2022-03-24,GOOG,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,20544000.0,0.0,0.0,2.808502197265625,0.0,2.808502197265625,68.35016909965441,125.86074829101562,141.5,98.7978738143139,-1.2021261856861027,1.2070661987371523,-0.025140775533218262,0.08305392615136609,101070000.0,1.0
57,2022-03-25,GOOG,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,19270000.0,0.0,0.0,0.209503173828125,0.0,0.209503173828125,68.76693861728042,125.86074829101562,141.95950317382812,97.27927070616693,-2.720729293833077,1.558631240144905,0.2916136276024065,0.1166197413033172,120340000.0,1.0
58,2022-03-28,GOOG,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,23774000.0,0.0,0.0,0.428497314453125,0.0,0.428497314453125,69.70829416952323,126.41300201416016,141.97650146484375,99.82970079007264,-0.17029920992735567,1.8500872401924084,0.6033083501204071,0.09478205824795749,144114000.0,1.0
59,2022-03-29,GOOG,143.16050720214844,144.16250610351562,142.48399353027344,143.25,28678000.0,0.0,0.0,1.3000030517578125,0.0,1.3000030517578125,72.59927590326433,126.41300201416016,144.16250610351562,94.85897691044302,-5.14102308955698,2.1600434772294363,0.9146553755422131,0.07150465882656953,172792000.0,1.0
60,2022-03-30,GOOG,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,21046000.0,0.0,0.0,-0.605499267578125,0.605499267578125,0.0,69.05727854084745,126.41300201416016,144.16250610351562,91.44761812244596,-8.552381877554039,2.3303163165135174,1.197787563736474,0.05976208619755785,151746000.0,-1.0
61,2022-03-31,GOOG,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,29516000.0,0.0,0.0,-2.9949951171875,2.9949951171875,0.0,54.01643304863064,126.41300201416016,144.16250610351562,74.57393476706915,-25.42606523293085,2.2000790943190793,1.3982458698529954,0.02081853806563272,122230000.0,-1.0
62,2022-04-01,GOOG,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,23480000.0,0.0,0.0,1.0504913330078125,0.0,1.0504913330078125,57.741397898787426,126.56800079345705,144.16250610351562,80.32050862325774,-19.679491376742263,2.1561396953341614,1.5498246349492288,0.030931586811869805,145710000.0,1.0
63,2022-04-04,GOOG,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,19076000.0,0.0,0.0,2.9425048828125,0.0,2.9425048828125,66.50963089612948,129.2010040283203,144.16250610351562,96.52438458486697,-3.4756154151330367,2.330265702487509,1.705912848456885,0.023988206098707998,164786000.0,1.0
64,2022-04-05,GOOG,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,19256000.0,0.0,0.0,-2.579498291015625,2.579498291015625,0.0,54.97226764658895,132.718994140625,144.16250610351562,72.91476101455807,-27.08523898544193,2.2356084181232063,1.8118519623901495,0.018479745157109262,145530000.0,-1.0
65,2022-04-06,GOOG,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,23574000.0,0.0,0.0,-3.8870086669921875,3.8870086669921875,0.0,42.23395389642584,132.9320068359375,144.16250610351562,37.789842962383254,-62.21015703761674,1.8276705400627975,1.815015677924679,-0.029268580803654243,121956000.0,-1.0
66,2022-04-07,GOOG,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,19448000.0,0.0,0.0,-0.71099853515625,0.71099853515625,0.0,40.264733947155136,134.6114959716797,144.16250610351562,19.40632813311286,-80.59367186688714,1.430824323528043,1.738177407045352,-0.035729576841561195,102508000.0,-1.0
67,2022-04-08,GOOG,136.25,136.25,133.75250244140625,134.010498046875,16434000.0,0.0,0.0,-2.454498291015625,2.454498291015625,0.0,33.9578528648744,133.75250244140625,144.16250610351562,2.4783430807792093,-97.52165691922079,0.9087776779029753,1.5722974612168767,-0.05593165954249435,86074000.0,-1.0
68,2022-04-11,GOOG,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,24188000.0,0.0,0.0,-4.2140045166015625,4.2140045166015625,0.0,25.916256824667656,129.61749267578125,144.16250610351562,1.2306681969153042,-98.7693318030847,0.1548116291243673,1.288800294798375,-0.0939162755303774,61886000.0,-1.0
69,2022-04-12,GOOG,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,23004000.0,0.0,0.0,-1.4219970703125,1.4219970703125,0.0,23.728385243344533,127.57599639892578,144.16250610351562,4.814153642066083,-95.18584635793391,-0.5505874787884864,0.9209227400810027,-0.10003893735258096,38882000.0,-1.0
70,2022-04-13,GOOG,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,19542000.0,0.0,0.0,1.9114990234375,0.0,1.9114990234375,32.55910608264831,127.57599639892578,144.16250610351562,16.338573531975452,-83.66142646802454,-0.9450587930687391,0.5477264334510543,-0.06705007719565081,58424000.0,1.0
71,2022-04-14,GOOG,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,23484000.0,0.0,0.0,-3.0329971313476562,3.0329971313476562,0.0,26.864563669836542,127.11150360107422,144.16250610351562,0.8298324450794193,-99.17016755492058,-1.484392881580618,0.14130257044471972,-0.09557213139910736,34940000.0,-1.0
72,2022-04-18,GOOG,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515624,14918000.0,0.0,0.0,0.7080001831054545,0.0,0.7080001831054545,30.154836959269076,126.57845306396484,144.16250610351562,7.86249602456108,-92.13750397543892,-1.8337155836234444,-0.25370106036891327,-0.10917035763093486,49858000.0,1.0
73,2022-04-19,GOOG,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,22720000.0,0.0,0.0,2.570007324218764,0.0,2.570007324218764,41.22911114510908,126.57845306396484,144.0437469482422,22.630897719782055,-77.36910228021794,-1.8821082074146602,-0.5793824897780627,-0.0746616576732303,72578000.0,1.0
74,2022-04-20,GOOG,131.28399658203125,131.92349243164062,127.89405059814452,128.24549865722656,22610000.0,0.0,0.0,-2.2855072021484375,2.2855072021484375,0.0,35.45994399775614,126.57845306396484,144.0437469482422,9.544904336035428,-90.45509566396457,-2.0803548756015005,-0.8795769669427503,-0.06510247091034604,49968000.0,-1.0
75,2022-04-21,GOOG,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,30158000.0,0.0,0.0,-3.3079986572265625,3.3079986572265625,0.0,28.742998064301318,124.6500015258789,144.0437469482422,1.4824288339351614,-98.51757116606484,-2.4751319008757946,-1.1986879537293593,-0.08447218442265048,19810000.0,-1.0
76,2022-04-22,GOOG,125.0,125.4520034790039,119.1405029296875,119.61399841308594,46410000.0,0.0,0.0,-5.3235015869140625,5.3235015869140625,0.0,21.263804820693053,119.1405029296875,144.0437469482422,1.9013405765355298,-98.09865942346447,-3.1798156081079583,-1.5949134846050794,-0.10742814811980905,-26600000.0,-1.0
